Krok nr 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17,7080122","17,5334070","17,3699662","17,2178635","17,0771503","16,9477582","16,8295051","16,7221036","16,6251720","16,5382471","16,4607980","16,3922407","16,3319526","16,2792872","16,2335874","16,1941981","16,1604772","16,1318049","16,1075915","16,0872837","16,0703686","16,0563766","16,0448826","16,0355060","16,0279098","16,0217989","16,0169170","16,0130441","16,0099931","16,0076063","16,0057521","16,0043218","16,0032260","16,0023924","16,0017627","16,0012902","16,0009381","16,0006775","16,0004859","16,0003458","16,0002439","16,0001700","16,0001163","16,0000769","16,0000473","16,0000239","16,0000037","15,9999841","15,9999626","15,9999364","15,9999026","15,9998572","15,9997953","15,9997108","15,9995955","15,9994389","15,9992274","15,9989438","15,9985659","15,9980662","15,9974101","15,9965550","15,9954486","15,9940278","15,9922167","15,9899252","15,9870476","15,9834611","15,9790246","15,9735780","15,9669420","15,9589179","15,9492892","15,9378232","15,9242732","15,9083832","15,8898916","15,8685377","15,8440678","15,8162428","15,7848459","14,9108871","14,0331778","13,1497443","12,2587062","11,3583173","10,4470016","9,5233853","8,5863237","7,6349200","6,6685363","5,6867940","4,6895613","3,6769227","2,6491248","1,6064844","0,5492366","-0,5227231","-1,6102866","-2,7159441"
"17,7087681","17,5347572","17,3715036","17,2193808","17,0785495","16,9490002","16,8305817","16,7230220","16,6259466","16,5388947","16,4613355","16,3926841","16,3323163","16,2795841","16,2338285","16,1943929","16,1606338","16,1319301","16,1076912","16,0873626","16,0704308","16,0564253","16,0449205","16,0355354","16,0279325","16,0218163","16,0169302","16,0130541","16,0100006","16,0076119","16,0057563","16,0043249","16,0032283","16,0023941","16,0017639","16,0012911","16,0009388","16,0006780","16,0004862","16,0003460","16,0002441","16,0001701","16,0001164","16,0000770","16,0000474","16,0000239","16,0000037","15,9999840","15,9999625","15,9999363","15,9999023","15,9998568","15,9997948","15,9997101","15,9995945","15,9994375","15,9992256","15,9989412","15,9985625","15,9980616","15,9974040","15,9965469","15,9954381","15,9940140","15,9921989","15,9899024","15,9870185","15,9834243","15,9789782","15,9735201","15,9668700","15,9588292","15,9491805","15,9376907","15,9241129","15,9081902","15,8896607","15,8682629","15,8437425","15,8158596","15,7843967","14,9085811","14,0289725","13,1435649","12,2504470","11,3478436","10,4341543","9,5079897","8,5682049","7,6139310","6,6446065","5,6600146","4,6603330","3,6462137","2,6189225","1,5805909","0,5346802","-0,5131637","-1,5535357","-2,5703727"
"17,7158592","17,5391138","17,3742664","17,2211984","17,0797933","16,9498851","16,8312338","16,7235169","16,6263307","16,5391977","16,4615772","16,3928781","16,3324726","16,2797100","16,2339299","16,1944744","16,1606990","16,1319822","16,1077325","16,0873954","16,0704566","16,0564455","16,0449362","16,0355475","16,0279419","16,0218234","16,0169357","16,0130583","16,0100037","16,0076143","16,0057581","16,0043262","16,0032293","16,0023948","16,0017644","16,0012914","16,0009390","16,0006782","16,0004863","16,0003461","16,0002441","16,0001701","16,0001164","16,0000770","16,0000474","16,0000239","16,0000036","15,9999840","15,9999624","15,9999362","15,9999022","15,9998567","15,9997946","15,9997098","15,9995941","15,9994370","15,9992248","15,9989402","15,9985611","15,9980597","15,9974015","15,9965436","15,9954337","15,9940084","15,9921916","15,9898929","15,9870065","15,9834090","15,9789591","15,9734962","15,9668404","15,9587926","15,9491358","15,9376363","15,9240471","15,9081111","15,8895662","15,8681507","15,8436100","15,8157040","15,7842149","14,9076651","14,0273073","13,1411241","12,2471921","11,3437224","10,4290976","9,5019043","8,5609588","7,6053248","6,6343180","5,6474915","4,6445917","3,6254619","2,5898585","1,5371085","0,4654853","-0,6289297","-1,7543194","-2,9269123"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17,7049018","17,5327564","17,3709308","17,2199059","17,0799129","16,9509918","16,8330277","16,7257772","16,6288896","16,5419246","16,4643694","16,3956551","16,3351722","16,2822854","16,2363472","16,1967111","16,1627418","16,1338255","16,1093773","16,0888473","16,0717254","16,0575434","16,0458773","16,0363468","16,0286146","16,0223847","16,0173999","16,0134390","16,0103133","16,0078640","16,0059578","16,0044847","16,0033540","16,0024923","16,0018399","16,0013495","16,0009833","16,0007117","16,0005115","16,0003648","16,0002579","16,0001801","16,0001235","16,0000819","16,0000505","16,0000256","16,0000041","15,9999832","15,9999604","15,9999328","15,9998971","15,9998494","15,9997846","15,9996963","15,9995762","15,9994133","15,9991939","15,9989002","15,9985098","15,9979946","15,9973194","15,9964412","15,9953071","15,9938532","15,9920033","15,9896668","15,9867376","15,9830926","15,9785909","15,9730726","15,9663590","15,9582527","15,9485387","15,9369861","15,9233511","15,9073807","15,8888174","15,8674046","15,8428935","15,8150505","15,7836645","14,9104600","14,0336586","13,1514171","12,2619936","11,3637928","10,4554089","9,5356683","8,6036712","7,6588343","6,7009383","5,7301867","4,7472871","3,7535749","2,7512136","1,7435306","0,7355885","-0,2648354","-1,2455695","-2,1871728"
"17,7121874","17,5372713","17,3738159","17,2218153","17,0812245","16,9519261","16,8337156","16,7262980","16,6292925","16,5422412","16,4646210","16,3958563","16,3353337","16,2824152","16,2364516","16,1967948","16,1628087","16,1338788","16,1094196","16,0888808","16,0717517","16,0575641","16,0458934","16,0363593","16,0286242","16,0223921","16,0174055","16,0134432","16,0103166","16,0078664","16,0059596","16,0044860","16,0033550","16,0024930","16,0018404","16,0013499","16,0009836","16,0007118","16,0005116","16,0003649","16,0002579","16,0001801","16,0001235","16,0000819","16,0000505","16,0000256","16,0000041","15,9999832","15,9999604","15,9999327","15,9998970","15,9998492","15,9997844","15,9996960","15,9995757","15,9994127","15,9991931","15,9988991","15,9985084","15,9979926","15,9973168","15,9964378","15,9953026","15,9938474","15,9919958","15,9896572","15,9867253","15,9830771","15,9785713","15,9730481","15,9663286","15,9582152","15,9484927","15,9369300","15,9232830","15,9072986","15,8887187","15,8672865","15,8427529","15,8148835","15,7834667","14,9093824","14,0316661","13,1484426","12,2579327","11,3584939","10,4486582","9,5271657","8,5929919","7,6453668","6,6837845","5,7079961","4,7179820","3,7138886","2,6959106","1,6640815","0,6179126","-0,4442251","-1,5261512","-2,6356496"
"17,7133299","17,5388750","17,3755232","17,2234484","17,0827039","16,9532244","16,8348321","16,7272451","16,6300879","16,5429040","16,4651698","16,3963083","16,3357040","16,2827171","16,2366966","16,1969927","16,1629678","16,1340061","16,1095210","16,0889611","16,0718150","16,0576137","16,0459321","16,0363893","16,0286474","16,0224098","16,0174191","16,0134535","16,0103243","16,0078722","16,0059640","16,0044892","16,0033574","16,0024947","16,0018417","16,0013508","16,0009842","16,0007123","16,0005119","16,0003651","16,0002581","16,0001803","16,0001236","16,0000819","16,0000505","16,0000256","16,0000040","15,9999831","15,9999602","15,9999325","15,9998967","15,9998489","15,9997839","15,9996953","15,9995747","15,9994113","15,9991911","15,9988965","15,9985048","15,9979879","15,9973106","15,9964295","15,9952918","15,9938334","15,9919777","15,9896339","15,9866957","15,9830396","15,9785242","15,9729893","15,9662557","15,9581253","15,9483824","15,9367956","15,9231203","15,9071024","15,8884835","15,8670059","15,8424196","15,8144893","15,7830022","14,9069205","14,0271442","13,1417451","12,2488871","11,3468644","10,4341381","9,5093666","8,5714320","7,6194581","6,6528214","5,6711509","4,6743153","3,6623930","2,6356175","1,5942867","0,5386109","-0,5315435","-1,6171012","-2,7205856"
"17,7140885","17,5402274","17,3770627","17,2249678","17,0841052","16,9544686","16,8359109","16,7281658","16,6308647","16,5435538","16,4657095","16,3967538","16,3360698","16,2830159","16,2369393","16,1971890","16,1631258","16,1341326","16,1096217","16,0890410","16,0718780","16,0576631","16,0459707","16,0364192","16,0286705","16,0224275","16,0174326","16,0134638","16,0103320","16,0078780","16,0059683","16,0044924","16,0033598","16,0024964","16,0018430","16,0013517","16,0009849","16,0007128","16,0005123","16,0003654","16,0002582","16,0001804","16,0001237","16,0000819","16,0000505","16,0000255","16,0000040","15,9999830","15,9999601","15,9999323","15,9998965","15,9998485","15,9997833","15,9996945","15,9995737","15,9994099","15,9991892","15,9988939","15,9985013","15,9979832","15,9973043","15,9964213","15,9952810","15,9938194","15,9919596","15,9896108","15,9866662","15,9830023","15,9784774","15,9729309","15,9661833","15,9580361","15,9482733","15,9366628","15,9229597","15,9069093","15,8882526","15,8667314","15,8420948","15,8141068","15,7825541","14,9046246","14,0229580","13,1355941","12,2406655","11,3364378","10,4213476","9,4940376","8,5533896","7,5985552","6,6289871","5,6444753","4,6451975","3,6317980","2,6055273","1,5684941","0,5241282","-0,5219649","-1,5604324","-2,5752794"
"17,7211749","17,5445816","17,3798244","17,2267852","17,0853494","16,9553541","16,8365638","16,7286615","16,6312497","16,5438578","16,4659521","16,3969487","16,3362268","16,2831425","16,2370414","16,1972710","16,1631916","16,1341852","16,1096635","16,0890741","16,0719041","16,0576835","16,0459866","16,0364316","16,0286800","16,0224349","16,0174382","16,0134680","16,0103353","16,0078804","16,0059701","16,0044938","16,0033607","16,0024972","16,0018435","16,0013521","16,0009851","16,0007130","16,0005124","16,0003654","16,0002583","16,0001804","16,0001237","16,0000820","16,0000505","16,0000255","16,0000039","15,9999830","15,9999601","15,9999323","15,9998963","15,9998483","15,9997831","15,9996942","15,9995732","15,9994093","15,9991884","15,9988928","15,9984998","15,9979812","15,9973017","15,9964179","15,9952765","15,9938136","15,9919521","15,9896012","15,9866540","15,9829870","15,9784581","15,9729069","15,9661535","15,9579994","15,9482284","15,9366083","15,9228937","15,9068302","15,8881582","15,8666193","15,8419625","15,8139515","15,7823727","14,9037126","14,0213004","13,1331645","12,2374255","11,3323354","10,4163135","9,4879787","8,5461741","7,5899840","6,6187383","5,6319977","4,6295091","3,6111099","2,5765442","1,5251217","0,4550946","-0,6374776","-1,7607967","-2,9310990"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17,7101933","17,5381953","17,3764575","17,2254603","17,0854369","16,9564301","16,8383291","16,7308960","16,6337860","16,5465655","16,4687288","16,3997139","16,3389183","16,2857131","16,2394570","16,1995087","16,1652375","16,1360336","16,1113148","16,0905337","16,0731812","16,0587902","16,0469365","16,0372395","16,0293610","16,0230039","16,0179095","16,0138552","16,0106507","16,0081352","16,0061743","16,0046561","16,0034888","16,0025973","16,0019213","16,0014120","16,0010309","16,0007477","16,0005385","16,0003849","16,0002726","16,0001908","16,0001311","16,0000871","16,0000538","16,0000273","16,0000044","15,9999822","15,9999580","15,9999287","15,9998910","15,9998408","15,9997727","15,9996802","15,9995546","15,9993848","15,9991565","15,9988516","15,9984472","15,9979144","15,9972178","15,9963133","15,9951474","15,9936557","15,9917609","15,9893718","15,9863817","15,9826671","15,9780864","15,9724800","15,9656691","15,9574569","15,9476293","15,9359567","15,9221974","15,9061004","15,8874111","15,8658761","15,8412501","15,8133033","15,7818285","14,9065373","14,0277036","13,1435289","12,2523139","11,3525029","10,4427261","9,5218409","8,5889734","7,6435599","6,6853944","5,7146869","4,7321440","3,7390928","2,7376808","1,7312112","0,7247139","-0,2740766","-1,2530437","-2,1928180"
"17,7174737","17,5427076","17,3793414","17,2273694","17,0867487","16,9573649","16,8390177","16,7314176","16,6341898","16,5468830","16,4689812","16,3999160","16,3390806","16,2858436","16,2395620","16,1995929","16,1653050","16,1360874","16,1113576","16,0905676","16,0732079","16,0588111","16,0469528","16,0372521","16,0293708","16,0230114","16,0179153","16,0138595","16,0106540","16,0081377","16,0061761","16,0046575","16,0034898","16,0025981","16,0019218","16,0014124","16,0010312","16,0007479","16,0005386","16,0003850","16,0002727","16,0001909","16,0001311","16,0000871","16,0000538","16,0000273","16,0000044","15,9999822","15,9999579","15,9999286","15,9998909","15,9998406","15,9997725","15,9996799","15,9995542","15,9993842","15,9991557","15,9988505","15,9984457","15,9979124","15,9972151","15,9963098","15,9951428","15,9936497","15,9917532","15,9893620","15,9863693","15,9826513","15,9780667","15,9724553","15,9656385","15,9574192","15,9475831","15,9359005","15,9221292","15,9060182","15,8873124","15,8657581","15,8411097","15,8131366","15,7816313","14,9054642","14,0257197","13,1405673","12,2482703","11,3472261","10,4360026","9,5133714","8,5783338","7,6301401","6,6682980","5,6925660","4,7029250","3,6995156","2,6825200","1,6519543","0,6073072","-0,4530753","-1,5330378","-2,6403865"
"17,7186184","17,5443131","17,3810504","17,2290044","17,0882301","16,9586652","16,8401364","16,7323668","16,6349873","16,5475480","16,4695322","16,4003700","16,3394528","16,2861474","16,2398087","16,1997923","16,1654655","16,1362159","16,1114600","16,0906488","16,0732720","16,0588614","16,0469921","16,0372826","16,0293943","16,0230295","16,0179291","16,0138701","16,0106619","16,0081437","16,0061806","16,0046608","16,0034922","16,0025999","16,0019231","16,0014133","16,0010319","16,0007484","16,0005390","16,0003852","16,0002729","16,0001910","16,0001312","16,0000871","16,0000538","16,0000273","16,0000043","15,9999821","15,9999578","15,9999284","15,9998906","15,9998402","15,9997719","15,9996791","15,9995531","15,9993827","15,9991537","15,9988478","15,9984420","15,9979076","15,9972087","15,9963013","15,9951318","15,9936355","15,9917348","15,9893385","15,9863393","15,9826135","15,9780192","15,9723961","15,9655652","15,9573288","15,9474724","15,9357658","15,9219662","15,9058220","15,8870773","15,8654778","15,8407770","15,8127432","15,7811678","14,9030128","14,0212176","13,1338992","12,2392641","11,3356465","10,4215433","9,4956447","8,5568587","7,6043294","6,6374473","5,6558487","4,6594029","3,6481822","2,6224076","1,5823582","0,5282201","-0,5401688","-1,6237648","-2,7251243"
"17,7193795","17,5456676","17,3825919","17,2305258","17,0896335","16,9599116","16,8412175","16,7332898","16,6357664","16,5482001","16,4700740","16,4008175","16,3398205","16,2864479","16,2400531","16,1999901","16,1656248","16,1363436","16,1115619","16,0907296","16,0733358","16,0589115","16,0470312","16,0373131","16,0294178","16,0230476","16,0179429","16,0138805","16,0106698","16,0081496","16,0061850","16,0046641","16,0034947","16,0026017","16,0019244","16,0014143","16,0010326","16,0007489","16,0005393","16,0003855","16,0002730","16,0001911","16,0001313","16,0000872","16,0000538","16,0000273","16,0000043","15,9999820","15,9999577","15,9999282","15,9998903","15,9998398","15,9997714","15,9996784","15,9995520","15,9993813","15,9991517","15,9988451","15,9984384","15,9979028","15,9972023","15,9962929","15,9951209","15,9936212","15,9917165","15,9893150","15,9863095","15,9825759","15,9779720","15,9723373","15,9654923","15,9572393","15,9473629","15,9356327","15,9218053","15,9056287","15,8868464","15,8652034","15,8404525","15,8123615","15,7807207","14,9007267","14,0170501","13,1277759","12,2310793","11,3252660","10,4088085","9,4803810","8,5388913","7,5835110","6,6137065","5,6292749","4,6303933","3,6176989","2,5924271","1,5566642","0,5138096","-0,5305712","-1,5671762","-2,5800773"
"17,7264611","17,5500194","17,3853526","17,2323430","17,0908780","16,9607977","16,8418711","16,7337864","16,6361523","16,5485049","16,4703175","16,4010132","16,3399783","16,2865753","16,2401558","16,2000728","16,1656911","16,1363966","16,1116041","16,0907630","16,0733622","16,0589322","16,0470474","16,0373256","16,0294276","16,0230550","16,0179486","16,0138849","16,0106731","16,0081521","16,0061869","16,0046655","16,0034957","16,0026024","16,0019249","16,0014146","16,0010328","16,0007491","16,0005395","16,0003856","16,0002731","16,0001911","16,0001313","16,0000872","16,0000538","16,0000273","16,0000043","15,9999820","15,9999576","15,9999281","15,9998902","15,9998396","15,9997712","15,9996780","15,9995516","15,9993807","15,9991509","15,9988440","15,9984369","15,9979008","15,9971997","15,9962895","15,9951164","15,9936154","15,9917090","15,9893054","15,9862972","15,9825603","15,9779525","15,9723131","15,9654624","15,9572024","15,9473179","15,9355780","15,9217393","15,9055495","15,8867520","15,8650914","15,8403204","15,8122065","15,7805398","14,8998186","14,0154000","13,1253574","12,2278541","11,3211820","10,4037966","9,4743481","8,5317057","7,5749740","6,6034966","5,6168417","4,6147567","3,5970731","2,5635232","1,5133995","0,4449338","-0,6458362","-1,7671305","-2,9351929"
